日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-04-01,芦屋,5,4,安東幸治,A1,40.08,4,▲,10.9837,30.2,89,65.3,0.1604,3.1733,,,0,低,182,0,-,43,0,50.3,0.9455,0,0.0303,0.0303,0.0303,0,0.1161,0.2354,0.1263,,,A,△,◎,0.224,0.633,0.2515,0.631,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0628, 'est_top_odds': 21.2, 'circle_concentration': 57.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 57.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.6,逃げ狙い,14.81,26,4,,,,,,,,,,,
2025-04-01,芦屋,5,5,澁川　夏,B1,27.18,5,,3.7088,12.3,58,29.7,0.1551,3.2432,,,0,低,68,0,-,6,0,27.4,0.8424,,,,,,,,,,,E,,,0.2821,0.625,,0.631,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0628, 'est_top_odds': 21.2, 'circle_concentration': 57.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 57.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.6,逃げ狙い,14.81,26,4,,,,,,,,,,,
2025-04-01,芦屋,5,6,石倉洋行,A2,31.77,6,○,2.2732,6.2,81,40.8,0.13,2.6429,,,0,低,50,0,-,1F,0,40.3,1.0478,0,0,0.0455,0,0,0.0125,0.2,0.0125,,,C,○,,0.333,0.636,,0.631,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0628, 'est_top_odds': 21.2, 'circle_concentration': 57.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 57.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.6,逃げ狙い,14.81,26,4,,,,,,,,,,,
2025-04-01,芦屋,6,1,岡谷健吾,B1,35.38,1,◎,55.2254,,0,83,0.1692,3.2966,,,0,低,180,0,-,5,0,56.2,0.9038,0.5926,,,,,0.1444,0.1296,0.1593,○,,C,◎,,,0.69,,0.37,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0756, 'est_top_odds': 17.6, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.3,逃げ狙い,16.96,31.8,2,,,,,0,0,0.651,0,,逃げ軸流し,A
2025-04-01,芦屋,6,2,山田　丈,A2,31.23,2,▲,21.2741,26.1,70,65,0.1482,2.875,,,0,低,84,0,-,31,0,80.2,0.811,0,0.3158,0.1053,0,0.0526,0.05,0.15,0.15,,◎,D,,,0.601,0.585,,0.37,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0756, 'est_top_odds': 17.6, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.3,逃げ狙い,16.96,31.8,2,,,,,,,,,,,
2025-04-01,芦屋,6,3,小林一樹,A2,39.67,3,○,7.8144,48.2,100,65.1,0.1155,2.4318,,,0,低,41,0,差0% ま0%,6,0,38.1,1.0685,0,0.0385,0.0385,0,0,0.269,0,0.0138,,○,B,○,,0.4703,0.6815,,0.37,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0756, 'est_top_odds': 17.6, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.3,逃げ狙い,16.96,31.8,2,,,,,,,,,,,
2025-04-01,芦屋,6,4,菅沼佳昭,B1,37.90,4,△,8.6347,16.1,67,31.3,0.1666,3.6269,,,0,低,189,0,-,45,0,46.9,1.1523,0,0.0333,0,0,0,0.0667,0.3111,0.0444,,,B,△,,0.3104,0.6165,,0.37,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0756, 'est_top_odds': 17.6, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.3,逃げ狙い,16.96,31.8,2,,,,,,,,,,,
2025-04-01,芦屋,6,5,遠藤圭吾,B1,30.41,5,,4.9715,8.1,65,25,0.1555,4.1625,,,0,低,79,0,-,4,0,33,0.9048,0,0,0,0.0625,0,0.1818,0.2727,0,,,E,,,0.3527,0.6115,,0.37,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0756, 'est_top_odds': 17.6, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.3,逃げ狙い,16.96,31.8,2,,,,,,,,,,,
2025-04-01,芦屋,6,6,吉川喜継,A1,35.60,6,,2.0798,1.4,80,45.5,0.2055,4.8182,,,0,低,101,1,-,14,0,37.7,1.8411,,,,,,0.0865,0.2196,0.024,,,C,△,,0.217,0.6615,,0.37,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0756, 'est_top_odds': 17.6, 'circle_concentration': 74.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 74.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.3,逃げ狙い,16.96,31.8,2,,,,,,,,,,,
2025-04-01,芦屋,7,1,中嶋誠一,B1,36.97,1,◎,69.2979,,0,79.3,0.1609,3.1379,,,0,低,130,0,-,35,0,91.2,2.7528,0.5385,,,,,0.4673,0.1519,0.0904,◎,,B,◎,,,0.6265,,0.4645,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1358, 'est_top_odds': 9.8, 'circle_concentration': 69.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.3,逃げ狙い,9.13,41.2,2,,,,,0,0,0.7994,0,,逃げ軸流し,A
2025-04-01,芦屋,7,2,板倉敦史,B1,27.13,2,,7.8417,17.1,74,43.3,0.1697,3.8806,,,0,低,163,0,-,52,0,54.6,1.2983,,,,,,0.28,0.32,0.04,,,D,△,,0.3096,0.557,,0.4645,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1358, 'est_top_odds': 9.8, 'circle_concentration': 69.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.3,逃げ狙い,9.13,41.2,2,,,,,,,,,,,
2025-04-01,芦屋,7,3,大久保信,B2,27.78,3,▲,7.5403,51.5,83,62.2,0.1618,3.6556,,,0,低,100,0,-,4S,0,25.9,0.6585,0,0.0357,0,0.0714,0,0.2381,0,0.0952,,,D,○,,0.327,0.6015,,0.4645,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1358, 'est_top_odds': 9.8, 'circle_concentration': 69.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.3,逃げ狙い,9.13,41.2,2,,,,,,,,,,,
2025-04-01,芦屋,7,4,中島　航,B1,41.37,4,○,9.4339,17.4,100,43.5,0.17,3.1304,,,0,低,113,0,-,26,0,47.9,0.7268,0,0,0.0526,0,0,0,0.28,0.3067,,,A,△,,0.2768,0.5655,,0.4645,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1358, 'est_top_odds': 9.8, 'circle_concentration': 69.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.3,逃げ狙い,9.13,41.2,2,,,,,,,,,,,
2025-04-01,芦屋,7,5,小玉啓太,B1,31.78,5,△,3.2901,13.7,71,23.5,0.1708,3.3922,,,0,低,92,0,-,6,0,29.7,0.6993,,,,,,0.2,0.5,0,,,C,,,0.3042,0.5255,,0.4645,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1358, 'est_top_odds': 9.8, 'circle_concentration': 69.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.3,逃げ狙い,9.13,41.2,2,,,,,,,,,,,
2025-04-01,芦屋,7,6,八戸琉楓,B2,23.98,6,,2.5961,0.2,18,4.9,0.219,4.8889,,,0,低,61,0,-,6,0,21.9,0.6047,0,0,0,0.0392,0,,,,,,E,,,0.128,0.522,,0.4645,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.611,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1358, 'est_top_odds': 9.8, 'circle_concentration': 69.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=69.3%（本命度） / 最有力組み合わせ確率: 0.136（推定実オッズ?10倍） / 2着集中度: 上位2艇 69.0%（補正+0.00） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.3,逃げ狙い,9.13,41.2,2,,,,,,,,,,,
2025-04-01,芦屋,8,1,山崎鉄平,B1,35.29,1,◎,49.558,,0,73.3,0.1622,3.1,,,0,低,107,0,逃0%,54,0,61.3,0.9007,0.35,,,,,0.25,0.2,0.15,○,,C,,,,0.571,,0.3966,B,58,0,◎○△フォーメーション（15〜20点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0543, 'est_top_odds': 24.5, 'circle_concentration': 60.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,両建て推奨,11.75,37.3,2,,,,,0,0,0.651,0,,主役軸流し,B
2025-04-01,芦屋,8,2,馬野　耀,A1,37.71,2,▲,17.6394,23.5,66,62.8,0.1514,3.7674,,,0,低,78,0,差0% 抜0%,53,0,78.2,1.2476,0,0.0952,0,0,0.0476,0.0455,0.1818,0.0909,,◎,C,△,,0.4666,0.6435,,0.3966,B,58,0,◎○△フォーメーション（15〜20点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0543, 'est_top_odds': 24.5, 'circle_concentration': 60.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,両建て推奨,11.75,37.3,2,,,,,,,,,,,
2025-04-01,芦屋,8,3,谷本幸司,B1,38.63,3,△,9.3542,27.9,100,54.4,0.1704,3.8913,,,0,低,87,0,ま0% 差ま0%,4,0,33.8,0.9637,0,0,0.037,0.037,0,0.1048,0.0381,0.0381,,,B,,,0.2764,0.591,,0.3966,B,58,0,◎○△フォーメーション（15〜20点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0543, 'est_top_odds': 24.5, 'circle_concentration': 60.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,両建て推奨,11.75,37.3,2,,,,,,,,,,,
2025-04-01,芦屋,8,4,岡瀬正人,A2,34.80,4,,7.0209,32.9,78,53.6,0.1865,4.4928,,,0,低,176,0,差ま0% 抜0%,1,0,35.7,1.0089,0,0,0,0.0333,0.0333,0.0955,0.1727,0.0545,,,D,○,,0.2175,0.6505,,0.3966,B,58,0,◎○△フォーメーション（15〜20点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0543, 'est_top_odds': 24.5, 'circle_concentration': 60.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,両建て推奨,11.75,37.3,2,,,,,,,,,,,
2025-04-01,芦屋,8,5,小川晃司,B1,33.60,5,,7.4916,12,72,,,,,,0,低,77,1,-,3,0,,,,,,,,,,,,,D,△,◎,0.3439,0.63,0.15,0.3966,B,58,0,◎○△フォーメーション（15〜20点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0543, 'est_top_odds': 24.5, 'circle_concentration': 60.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,両建て推奨,11.75,37.3,2,,,,,,,,,,,
2025-04-01,芦屋,8,6,森永　淳,A1,39.15,6,○,8.9358,3.7,62,33.3,0.1397,2.8462,,,0,低,52,0,ま0% 差ま0%,11,0,54.3,1.7478,0,0,0.1111,0.0556,0,0,0.1351,0.0811,,○,B,◎,,0.4068,0.702,,0.3966,B,58,0,◎○△フォーメーション（15〜20点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0543, 'est_top_odds': 24.5, 'circle_concentration': 60.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.6%（本命度） / 最有力組み合わせ確率: 0.054（推定実オッズ?24倍） / 2着集中度: 上位2艇 60.8%（補正+0.00） / 総合判定確率: 0.054 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,両建て推奨,11.75,37.3,2,,,,,,,,,,,
2025-04-01,芦屋,9,1,浜先真範,A2,29.61,1,◎,60.8249,,0,90.9,0.1309,2.4156,,,0,低,66,0,逃1%,41,0,87.3,1.1147,0.8,,,,,0.01,0.02,0.02,◎,,D,△,,,0.647,,0.6592,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0799, 'est_top_odds': 16.7, 'circle_concentration': 60.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=60.8%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 60.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,24.4,逃げ狙い,14.9,22.4,2,,,,,0,0,0.7994,0,,逃げ軸流し,A
2025-04-01,芦屋,9,2,武富智亮,A2,35.66,2,▲,13.5188,27.9,59,69.6,0.17,3.1339,,,0,低,96,0,-,32,0,49.6,0.9909,0,0.0417,0.0417,0,0,0.0121,0.0364,0.1463,,,C,△,,0.0585,0.6565,,0.6592,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.611,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0799, 'est_top_odds': 16.7, 'circle_concentration': 60.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=60.8%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 60.0%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,24.4,逃げ狙い,14.9,22.4,2,,,,,,,,,,,
